source,target,weight
ARG,MAR,484524.59200000006
ARG,BGD,309840.534
ARG,NGA,107057.937
ARG,LBR,3508.352
ARG,ESP,1669438.098
ARG,SEN,53775.748
ARG,IRN,1102958.167
ARG,BHS,16157.797
ARG,BLR,9489.684
ARG,GBR,645878.2429999998
ARG,BDI,9.95
ARG,BGR,156871.71100000007
ARG,BFA,828.219
ARG,MUS,55351.453
ARG,SGP,114426.237
ARG,CHN,5511528.278
ARG,GNQ,23307.922
ARG,MEX,970140.4820000004
ARG,SAU,1163010.8320000002
ARG,ARE,256386.913
ARG,MLI,4525.976000000001
ARG,BRN,3039.033
ARG,YEM,204469.73799999992
ARG,MYS,962613.84
ARG,LBN,102809.459
ARG,AGO,128724.03
ARG,LKA,2669.673
ARG,POL,620521.7770000001
ARG,RWA,62.88
ARG,CHE,561166.1630000001
ARG,ALB,6988.586
ARG,NER,10565.092
ARG,ZWE,1523.9890000000005
ARG,AUT,14426.747
ARG,DMA,924.111
ARG,CAN,1702893.0599999994
ARG,ARM,5874.695000000001
ARG,MDA,2846.123
ARG,KEN,11385.25
ARG,CMR,47998.33
ARG,DEU,1637127.7190000005
ARG,EST,9512.875
ARG,COG,41111.577000000005
ARG,ITA,1080824.6799999997
ARG,PER,1420950.9149999996
ARG,THA,924545.4969999996
ARG,COM,2118.216
ARG,MWI,1088.818
ARG,BHR,4860.6720000000005
ARG,SLE,3213.487
ARG,FRA,431150.9480000001
ARG,AUS,736644.0129999997
ARG,BEL,300340.27
ARG,GRD,335.806
ARG,TZA,10018.194
ARG,IDN,1469188.7670000002
ARG,CHL,3822876.0340000014
ARG,AZE,5384.224
ARG,TUR,451429.5860000002
ARG,FIN,85191.904
ARG,LBY,128749.59500000002
ARG,GMB,665.0
ARG,GUY,1042.164
ARG,EGY,1254549.887
ARG,LVA,192700.363
IRL,SVK,79161.54085007998
IRL,VCT,296.16241392
IRL,ISL,22719.25393776001
IRL,HUN,346774.6096963199
IRL,SYC,2105.399232
IRL,TTO,19310.6760672
IRL,KWT,73928.85741024
IRL,LTU,42547.89248256
IRL,ARG,100843.137912
IRL,IRL,2365.9882084799992
IRL,TKM,1591.0294272
IRL,ZAF,337528.3050979201
IRL,LUX,78700.82339664
IRL,SWZ,483.16070112
IRL,WSM,23.2428
IRL,MDG,400.5544617600001
IRL,CRI,25439.25389712
IRL,PRT,428899.30605408014
IRL,NOR,457422.01089456
IRL,UZB,4324.53810192
IRL,JOR,77097.94279776001
IRL,BOL,2877.7773984
IRL,ECU,15196.11209232
IRL,PAK,37743.50611056
IRL,HTI,2347.2372456000003
IRL,HRV,40433.08987776002
IRL,GEO,8323.38082416
IRL,VNM,125430.91640208002
IRL,MMR,1856.6481456000004
IRL,ETH,26411.683507200003
IRL,KAZ,64759.3616328
IRL,NPL,428.01682608
IRL,DZA,62837.60974032
IRL,BRA,345120.83002176
IRL,MOZ,3512.163725280001
IRL,URY,20726.03906832
IRL,PRY,2274.0715675200004
IRL,TUN,25494.32737968001
IRL,CZE,605618.0758032002
IRL,NIC,1693.0746163199997
IRL,LSO,287.7060192
IRL,USA,25130890.8659832
IRL,MDV,490.25971632
IRL,PNG,403.80181296
IRL,ATG,17.1266232
IRL,HND,2913.58990464
IRL,JAM,3308.20217856
IRL,SVN,46575.91488000002
IRL,QAT,74305.6975752
IRL,MKD,11479.236409919997
IRL,SLV,10891.638503519998
IRL,GIN,2039.26483296
IRL,RUS,845886.2308463999
IRL,NLD,5369762.717890076
IRL,TJK,28.365513120000003
IRL,IRQ,75648.80070336
IRL,COL,41603.16164928
IRL,MNG,3368.0942256000003
IRL,UKR,98446.58475744004
IRL,BIH,17386.509579840003
IRL,KGZ,278.35710096
IRL,PHL,105735.69949824
IRL,BEN,10103.31046368
IRL,TCD,2106.58262256
IRL,GAB,7045.6829352
IRL,IND,581538.75813408
IRL,UGA,18285.20771568
IRL,LCA,195.76148688
IRL,SWE,1199431.3446638405
IRL,GRC,360591.7609968
IRL,ZMB,29638.477446720004
IRL,KNA,124.1231928
IRL,CAF,841.11974352
IRL,NZL,116556.20440847994
IRL,TGO,22990.28756448
IRL,CIV,9644.5135296
IRL,KOR,424142.22077232
IRL,LAO,3902.97214896
IRL,JPN,2236549.78311168
IRL,FJI,2478.0397550400003
IRL,SUR,229.81418112
IRL,PAN,17864.49444144
IRL,OMN,74948.54428127999
IRL,GTM,11391.761136000005
IRL,MRT,875.4261163200001
IRL,DNK,677708.91118368
IRL,GHA,77567.18438207998
IRL,ISR,644000.13069408
IRL,CYP,41239.17276047999
IRL,NAM,3496.8699628800005
IRL,MLT,29681.30529408
IRL,AFG,9701.74660032
IRL,DOM,14684.88471408
IRL,KHM,5705.704967519999
IRL,MAR,79759.34832239995
IRL,BGD,7436.998716
IRL,NGA,429316.4585313601
IRL,LBR,3045.9835497600006
IRL,ESP,3894920.4153724816
IRL,SEN,75927.58945631998
IRL,IRN,75227.80320288001
IRL,BHS,2822.21249664
IRL,BLR,13283.46075216
IRL,GBR,16580220.6198144
IRL,BDI,77.44368144
IRL,BGR,92963.28815088
IRL,BFA,13382.890794240002
IRL,MUS,6135.743253119999
IRL,SGP,742800.1162488001
IRL,CHN,1880016.54703488
IRL,BWA,4561.056834720001
IRL,GNQ,1057.47700752
IRL,MEX,918538.10491776
IRL,STP,0.16469184
IRL,SAU,856087.3350590398
IRL,ARE,383560.23486144
IRL,MLI,26213.62563168
IRL,BRN,1454.3192620800005
IRL,YEM,13061.32732032
IRL,MYS,262353.03062304
IRL,LBN,94111.27394976
IRL,AGO,29826.1371576
IRL,LKA,4260.34414464
IRL,POL,1073883.70026384
IRL,RWA,2126.41470768
IRL,CHE,6791393.603557924
IRL,ALB,7969.496576639999
IRL,NER,520.9216180799999
IRL,ZWE,2828.5836801599994
IRL,AUT,587802.2106119998
IRL,DMA,66.81840144
IRL,CAN,1020231.0088948804
IRL,ARM,1500.55915248
IRL,MDA,4281.51767136
IRL,KEN,29342.449176960006
IRL,CMR,41725.811912640005
IRL,DEU,9022310.807535363
IRL,EST,28916.842961280003
IRL,COG,33130.3004016
IRL,ITA,3028943.30610192
IRL,PER,39143.21010528
IRL,THA,182350.18939967995
IRL,COM,6.235711200000001
IRL,MWI,5404.556640960001
IRL,BHR,46053.34899984
IRL,SLE,2322.25189968
IRL,FRA,5526747.382210559
IRL,AUS,940230.14530176
IRL,KIR,2.65632
IRL,BEL,14891847.44949744
IRL,GRD,654.54513936
IRL,TZA,18935.53860336
IRL,IDN,98221.39788576002
IRL,CHL,80560.87296000001
IRL,AZE,8591.493827039998
IRL,TUR,723521.7197822395
IRL,FIN,457871.6275867201
IRL,LBY,77738.37092448003
IRL,GMB,2745.40234752
IRL,GUY,1952.26504032
IRL,EGY,183857.12504831995
IRL,LVA,61870.78496544
ZAF,SVK,2188.6529016017603
ZAF,VCT,156.95512960006
ZAF,ISL,1566.23745077767
ZAF,HUN,46649.21047854563
ZAF,SYC,45514.99532258733
ZAF,TTO,17929.837569833424
ZAF,KWT,82175.59620166422
ZAF,LTU,12967.696415828994
ZAF,ARG,255086.6405599341
ZAF,IRL,88197.66970989088
ZAF,TKM,901.00556279855
ZAF,LUX,32587.03565100024
ZAF,SWZ,1514658.1993357812
ZAF,WSM,266.82504531991
ZAF,MDG,169856.44890831993
ZAF,CRI,8649.968504382921
ZAF,PRT,124537.61100848002
ZAF,NOR,256719.0307999539
ZAF,UZB,1233.9870204070205
ZAF,JOR,21482.105742589574
ZAF,BOL,667.17321972906
ZAF,ECU,11667.031471490229
ZAF,PAK,316753.7750380785
ZAF,HTI,7474.81085435744
ZAF,HRV,23492.561697356883
ZAF,GEO,23307.73022804622
ZAF,VNM,170076.63758344456
ZAF,MMR,998.63341193297
ZAF,ETH,78394.19808945406
ZAF,KAZ,4292.40809675568
ZAF,NPL,1735.36870751959
ZAF,DZA,370872.7277291375
ZAF,BRA,657206.9494193229
ZAF,MOZ,2825907.7579591284
ZAF,URY,12492.32219760404
ZAF,PRY,5225.829779856949
ZAF,TUN,18264.38625377729
ZAF,CZE,158385.98571303335
ZAF,NIC,884.9559850461001
ZAF,LSO,1408930.2389161289
ZAF,USA,6883530.766392756
ZAF,MDV,5058.25208538991
ZAF,PNG,21331.74828390848
ZAF,ATG,2550.93082957438
ZAF,HND,10787.9766008234
ZAF,JAM,2893.2472213770407
ZAF,SVN,114092.06839319233
ZAF,QAT,53443.18695109107
ZAF,MKD,47.60869231998
ZAF,SLV,2074.63718570141
ZAF,GIN,27136.01428658736
ZAF,RUS,403094.29416942457
ZAF,NLD,3051232.31525168
ZAF,TJK,123.98209531554
ZAF,IRQ,6209.97173099919
ZAF,COL,34567.739770235
ZAF,MNG,3549.05887829933
ZAF,UKR,56041.30878749912
ZAF,BIH,554.84335905317
ZAF,KGZ,986.18006998753
ZAF,PHL,86738.7497904373
ZAF,BEN,33932.93919425242
ZAF,TCD,2923.92862708738
ZAF,GAB,63254.09109584157
ZAF,IND,3001917.3226496554
ZAF,UGA,180567.0158113761
ZAF,LCA,203.74190797664
ZAF,SWE,238087.81089620767
ZAF,GRC,36956.715769761926
ZAF,ZMB,2707161.892636784
ZAF,KNA,19.59250302031
ZAF,CAF,3435.8992364936794
ZAF,NZL,101308.30710500696
ZAF,TGO,29075.76835511535
ZAF,CIV,92404.64047332385
ZAF,KOR,1262964.0933565134
ZAF,LAO,607.82326934483
ZAF,JPN,5571897.540928514
ZAF,FJI,2727.8297941750902
ZAF,SUR,2809.53570030419
ZAF,PAN,47543.96721803087
ZAF,OMN,63790.72357472113
ZAF,GTM,5263.682229450039
ZAF,MRT,29487.13804355241
ZAF,GNB,669.5177447799501
ZAF,DNK,92172.18488786732
ZAF,GHA,397970.87900754
ZAF,ISR,582981.1713274032
ZAF,CYP,9705.912919729948
ZAF,NAM,4232114.69899449
ZAF,MLT,32951.18027596807
ZAF,AFG,31772.66426900736
ZAF,DOM,2988.83115479201
ZAF,KHM,1451.06380926386
ZAF,MAR,45540.98239889983
ZAF,BGD,41786.0461891051
ZAF,NGA,807038.6613230909
ZAF,LBR,15668.697758813549
ZAF,ESP,820071.6177060261
ZAF,SEN,92676.84180888036
ZAF,IRN,17485.95300720169
ZAF,BHS,2468.7593102315004
ZAF,BLR,268.61783216950005
ZAF,GBR,3290529.958939374
ZAF,BDI,5108.661910116491
ZAF,BGR,31543.139935079224
ZAF,BFA,33779.90306213137
ZAF,MUS,305270.4090360676
ZAF,SGP,982571.268110075
ZAF,CHN,12046290.736127162
ZAF,BWA,4600120.038943812
ZAF,GNQ,14846.57999317746
ZAF,MEX,229697.7112916685
ZAF,STP,1235.9629263707
ZAF,SAU,274788.92312683625
ZAF,ARE,1206509.906865172
ZAF,TON,3.01923979687
ZAF,MLI,95163.7681086668
ZAF,BRN,2104.38995287444
ZAF,YEM,85744.26217868489
ZAF,MYS,669654.3260707057
ZAF,LBN,10182.943801777345
ZAF,AGO,1003340.5751961878
ZAF,LKA,29600.374908003138
ZAF,POL,152579.3604860869
ZAF,RWA,31105.316832506614
ZAF,CHE,2125414.777581734
ZAF,ALB,138.10648975321
ZAF,NER,7775.3038342518
ZAF,ZWE,2395887.673041015
ZAF,AUT,83918.9017615494
ZAF,DMA,206.66943294305
ZAF,CAN,312872.8769969269
ZAF,ARM,2178.62078977422
ZAF,MDA,95.84137673704
ZAF,KEN,802172.4280028454
ZAF,CMR,67294.48805919319
ZAF,DEU,3812864.851207112
ZAF,EST,17742.84241724259
ZAF,COG,98941.24442847658
ZAF,ITA,1086650.2782764833
ZAF,PER,57030.47756017851
ZAF,THA,470820.064593857
ZAF,COM,6229.626653932331
ZAF,MWI,512689.3496517601
ZAF,BHR,32540.565216327825
ZAF,SLE,103043.12945713702
ZAF,FRA,1005217.5768597468
ZAF,AUS,809529.1429700186
ZAF,KIR,79.28384788631999
ZAF,BEL,1963225.9259646744
ZAF,GRD,374.66460586522
ZAF,TZA,511616.2554947573
ZAF,IDN,502904.7646613992
ZAF,CHL,78756.27664636182
ZAF,AZE,14950.12686489168
ZAF,TUR,638026.0006557825
ZAF,FIN,396970.42351383984
ZAF,LBY,21644.2630491702
ZAF,GMB,4272.581234394331
ZAF,GUY,196612.91379092133
ZAF,EGY,78475.12483358667
ZAF,LVA,5986.6293493002695
LUX,SVK,55827.902
LUX,VCT,15.107
LUX,ISL,2046.193
LUX,HUN,52842.61799999998
LUX,SYC,121.96999999999998
LUX,TTO,2768.724
LUX,KWT,4369.053
LUX,LTU,14415.473000000004
LUX,ARG,6917.007999999998
LUX,IRL,55892.478
LUX,TKM,1818.701
LUX,ZAF,50139.341
LUX,MDG,1003.814
LUX,CRI,121.603
LUX,PRT,36653.208000000006
LUX,NOR,83364.85100000001
LUX,UZB,4551.486
LUX,JOR,874.647
LUX,BOL,216.84
LUX,ECU,12750.234
LUX,PAK,13726.558
LUX,HTI,1281.773
LUX,HRV,3550.866000000001
LUX,GEO,2664.688
LUX,VNM,6543.308000000001
LUX,MMR,183.998
LUX,ETH,2032.62
LUX,KAZ,8384.424999999997
LUX,NPL,824.279
LUX,DZA,32495.049000000006
LUX,BRA,59021.99599999999
LUX,MOZ,513.36
LUX,URY,189.857
LUX,PRY,171.25699999999998
LUX,TUN,3886.807
LUX,CZE,144001.59900000002
LUX,NIC,70.48100000000001
LUX,LSO,15.472
LUX,USA,470541.9259999997
LUX,MDV,267.201
LUX,PNG,48.908
LUX,HND,696.794
LUX,JAM,702.4000000000001
LUX,SVN,41000.74400000001
LUX,QAT,4864.191000000001
LUX,MKD,1162.852
LUX,SLV,21.934
LUX,GIN,5418.282999999999
LUX,RUS,203219.078
LUX,NLD,715138.6189999998
LUX,TJK,37.620000000000005
LUX,IRQ,2194.313
LUX,COL,7606.421
LUX,MNG,979.401
LUX,UKR,24117.797
LUX,BIH,884.826
LUX,KGZ,254.046
LUX,PHL,6637.358
LUX,BEN,158.66399999999996
LUX,TCD,81.517
LUX,GAB,5077.167
LUX,IND,50698.98299999999
LUX,UGA,810.5409999999999
LUX,SWE,201339.9180000001
LUX,GRC,32029.551000000003
LUX,ZMB,222.24
LUX,CAF,97.667
LUX,NZL,2348.0839999999994
LUX,TGO,612.007
LUX,CIV,2881.9280000000003
LUX,KOR,52095.66800000001
LUX,LAO,30.985
LUX,JPN,74971.98900000002
LUX,FJI,23.797
LUX,SUR,1333.3490000000002
LUX,PAN,610.477
LUX,OMN,1764.9580000000003
LUX,GTM,241.717
LUX,MRT,1249.947
LUX,GNB,1.995
LUX,DNK,100034.964
LUX,GHA,5300.192000000002
LUX,ISR,16334.174000000005
LUX,CYP,21857.524
LUX,NAM,1255.71
LUX,MLT,1446.4379999999996
LUX,AFG,398.698
LUX,DOM,1626.8840000000005
LUX,KHM,862.096
LUX,MAR,22888.63500000001
LUX,BGD,6884.333999999999
LUX,NGA,10945.178000000002
LUX,LBR,699.649
LUX,ESP,274785.58200000017
LUX,SEN,4551.942
LUX,IRN,3512.7740000000013
LUX,BHS,5.279
LUX,BLR,24149.436
LUX,GBR,469261.0010000001
LUX,BDI,120.537
LUX,BGR,25201.629999999997
LUX,BFA,8442.902
LUX,MUS,1763.786
LUX,SGP,35206.30900000001
LUX,CHN,215778.319
LUX,BWA,187.629
LUX,GNQ,119.556
LUX,MEX,59478.505
LUX,SAU,52526.576
LUX,ARE,52093.11800000001
LUX,MLI,227.61400000000003
LUX,BRN,1125.693
LUX,YEM,1558.7949999999998
LUX,MYS,9451.922
LUX,LBN,3289.2120000000004
LUX,AGO,4877.847000000001
LUX,LKA,678.7870000000001
LUX,POL,315617.3279999999
LUX,RWA,85.74299999999998
LUX,CHE,169551.59400000004
LUX,ALB,36.85
LUX,NER,633.1170000000001
LUX,ZWE,54.206
LUX,AUT,215020.9180000001
LUX,DMA,2.706
LUX,CAN,91643.11099999996
LUX,ARM,153.83300000000003
LUX,MDA,298.434
LUX,KEN,1684.517
LUX,CMR,4672.752
LUX,DEU,3790839.0359999994
LUX,EST,11207.396000000002
LUX,COG,2101.338
LUX,ITA,468081.98799999984
LUX,PER,5818.933000000002
LUX,THA,15970.820999999998
LUX,MWI,38.932
LUX,BHR,2561.6350000000007
LUX,SLE,291.805
LUX,FRA,1995955.031
LUX,AUS,47863.82900000001
LUX,KIR,7.43
LUX,BEL,1804918.2509999997
LUX,TZA,2134.1380000000004
LUX,IDN,8161.52
LUX,CHL,10979.953
LUX,AZE,23239.184
LUX,TUR,127290.38700000005
LUX,FIN,52345.07900000002
LUX,LBY,2251.6510000000003
LUX,GMB,190.572
LUX,GUY,6522.130000000001
LUX,EGY,20460.674999999992
LUX,LVA,13677.349000000002
SWZ,ISL,0.0010270803
SWZ,HUN,13916.938065
SWZ,SYC,147.63714418335
SWZ,KWT,1.0969217604
SWZ,LTU,186.4273994136
SWZ,IRL,635.3901384836568
SWZ,ZAF,1015008.614210943
SWZ,MDG,3578.3049359514903
SWZ,PRT,34442.43975402013
SWZ,NOR,3019.30519917231
SWZ,JOR,8.6201863581912
SWZ,PAK,12.58080930273
SWZ,ETH,4892.13270366759
SWZ,BRA,11.546898918735002
SWZ,MOZ,64075.02378535029
SWZ,URY,0.010270803
SWZ,CZE,23.6553632352177
SWZ,LSO,4301.738382070287
SWZ,USA,54235.016760194056
SWZ,BTN,47.4057016128567
SWZ,QAT,27.0984866352
SWZ,RUS,167.97857223288
SWZ,NLD,5865.16053443292
SWZ,UKR,87.22016337242731
SWZ,PHL,18.42736120245
SWZ,BEN,18.4874454
SWZ,IND,0.9027060110715
SWZ,UGA,7282.147840757221
SWZ,SWE,8.0526823821489
SWZ,GRC,7554.45692379417
SWZ,ZMB,7335.867933454771
SWZ,NZL,52.98994850184
SWZ,CIV,14.6003377820943
SWZ,KOR,14.1535701765579
SWZ,JPN,676.0494189815106
SWZ,OMN,52.4077993878
SWZ,MRT,26.79067066929
SWZ,DNK,54.0897933327738
SWZ,GHA,9.4553536228953
SWZ,ISR,0.0041083212
SWZ,NAM,7400.738482346055
SWZ,KHM,0.1062001030199999
SWZ,MAR,43.668653508021904
SWZ,BGD,76.79172100674239
SWZ,NGA,30091.49170238972
SWZ,ESP,49160.32658578563
SWZ,GBR,10083.995942407668
SWZ,BDI,0.082166424
SWZ,MUS,4369.039658228605
SWZ,SGP,10.6170800419041
SWZ,CHN,54044.12307847304
SWZ,BWA,2921.1324640863127
SWZ,SAU,6399.209221528498
SWZ,ARE,623.4063740405577
SWZ,MLI,40.4794264123602
SWZ,MYS,31.01289507456
SWZ,AGO,16768.74411864435
SWZ,POL,347.8289602374
SWZ,RWA,2.577971553
SWZ,CHE,31.8727471871943
SWZ,ZWE,11160.623005884723
SWZ,AUT,2.1937079462004
SWZ,CAN,151.7981011945644
SWZ,KEN,26217.66322417018
SWZ,CMR,95.2591989386301
SWZ,DEU,21819.400007028264
SWZ,ITA,133133.10429985393
SWZ,THA,277.04073721686
SWZ,COM,58.296502663032
SWZ,MWI,4370.823585785031
SWZ,BHR,8.80700815644
SWZ,SLE,5.1354015
SWZ,FRA,4598.936808833493
SWZ,AUS,4133.300471796077
SWZ,BEL,1132.82366041059
SWZ,TZA,15965.310849768492
SWZ,IDN,94.69567387167
SWZ,AZE,37.6921615712277
SWZ,FIN,83780.501233056
SWZ,EGY,3.952585014111
WSM,IRL,0.044
WSM,HTI,0.215
WSM,VNM,197.095
WSM,USA,1364.6810000000005
WSM,PNG,4.826
WSM,NZL,5287.065
WSM,JPN,309.159
WSM,FJI,156.596
WSM,GBR,210.297
WSM,SGP,168.44
WSM,CHN,102.198
WSM,MEX,0.043
WSM,STP,27.116000000000003
WSM,SAU,0.539
WSM,TON,77.14
WSM,MYS,870.245
WSM,DEU,164.291
WSM,ITA,0.215
WSM,THA,0.129
WSM,AUS,28150.367999999995
WSM,KIR,42.797
WSM,IDN,116.672
MDG,SVK,3.93
MDG,ISL,4659.81
MDG,HUN,0.114
MDG,SYC,5427.801
MDG,TTO,7.752000000000001
MDG,KWT,928.585
MDG,LTU,3.221
MDG,ARG,236.687
MDG,IRL,264.034
MDG,ZAF,73020.95299999998
MDG,LUX,14.321
MDG,CRI,75.78699999999999
MDG,PRT,16413.492
MDG,NOR,1008.465
MDG,JOR,382.138
MDG,PAK,4269.779
MDG,HRV,118.04
MDG,GEO,57.739
MDG,VNM,12882.121
MDG,ETH,15.832999999999998
MDG,NPL,104.918
MDG,DZA,1642.7410000000002
MDG,BRA,424.501
MDG,MOZ,4863.242000000001
MDG,URY,7.976
MDG,TUN,117.387
MDG,CZE,171.53199999999998
MDG,USA,126850.07
MDG,MDV,25.855
MDG,JAM,40.679
MDG,SVN,45.258
MDG,QAT,7.121
MDG,RUS,2043.335
MDG,NLD,97525.329
MDG,COL,634.3159999999999
MDG,UKR,435.228
MDG,BIH,51.898
MDG,PHL,106.261
MDG,BEN,223.332
MDG,TCD,0.49
MDG,GAB,56.912
MDG,IND,39597.386000000006
MDG,UGA,31.009
MDG,SWE,3665.691
MDG,GRC,1229.61
MDG,ZMB,65.43299999999999
MDG,CAF,9.831
MDG,NZL,74.994
MDG,CIV,2917.473
MDG,KOR,72861.93899999998
MDG,JPN,74269.462
MDG,PAN,1746.623
MDG,OMN,80.16
MDG,DNK,769.191
MDG,GHA,377.584
MDG,ISR,92.035
MDG,CYP,49.236
MDG,NAM,76.107
MDG,MLT,0.438
MDG,DOM,106.006
MDG,KHM,257.426
MDG,MAR,8366.001
MDG,BGD,788.828
MDG,ESP,31591.788
MDG,SEN,44.696000000000005
MDG,IRN,62.051
MDG,GBR,30648.882
MDG,BDI,0.167
MDG,BGR,296.206
MDG,BFA,12.549
MDG,MUS,23367.650999999994
MDG,SGP,26653.025
MDG,CHN,114942.254
MDG,BWA,109.515
MDG,MEX,250.71
MDG,SAU,3233.455
MDG,ARE,10475.338000000002
MDG,YEM,129.821
MDG,MYS,6512.520999999999
MDG,LBN,51.549
MDG,LKA,285.155
MDG,POL,392.88499999999993
MDG,RWA,51.249
MDG,CHE,7566.891
MDG,ALB,85.17
MDG,NER,0.196
MDG,ZWE,365.658
MDG,AUT,760.583
MDG,CAN,73737.93699999999
MDG,KEN,8984.652
MDG,CMR,173.87999999999997
MDG,DEU,91114.95
MDG,EST,747.409
MDG,ITA,41280.034
MDG,PER,1071.755
MDG,THA,9017.107
MDG,COM,8651.274
MDG,BHR,49.26500000000001
MDG,FRA,412106.9149999999
MDG,AUS,3185.3080000000004
MDG,BEL,60649.332
MDG,TZA,1818.181
MDG,IDN,2878.241
MDG,CHL,16.859
MDG,TUR,5124.481
MDG,FIN,2610.067
MDG,LBY,115.781
MDG,GMB,17.45
MDG,EGY,5555.281
MDG,LVA,66.648
CRI,SVK,342.204
CRI,VCT,330.618
CRI,ISL,2.186
CRI,HUN,23.057
CRI,TTO,56542.639
CRI,KWT,77.557
CRI,LTU,2583.172
CRI,ARG,6927.454000000001
CRI,IRL,60318.36300000001
CRI,ZAF,1788.473
CRI,WSM,0.026
CRI,PRT,42959.061
CRI,NOR,14367.657
CRI,JOR,185.17
CRI,BOL,1928.3369999999995
CRI,ECU,55087.531
CRI,PAK,44.084
CRI,HTI,17499.045000000002
CRI,HRV,114.73
CRI,GEO,294.30600000000004
CRI,VNM,10420.574
CRI,MMR,500.115
CRI,ETH,15.033
CRI,KAZ,0.365
CRI,DZA,7317.021
CRI,BRA,32469.037000000004
CRI,MOZ,200.494
CRI,URY,1382.477
CRI,PRY,1057.744
CRI,TUN,16.152
CRI,CZE,176.08
CRI,NIC,498343.7359999997
CRI,USA,4390841.833999999
CRI,PNG,52.477
CRI,ATG,401.247
CRI,HND,322830.29799999995
CRI,JAM,50090.126
CRI,SVN,562.787
CRI,QAT,204.344
CRI,SLV,311687.81799999985
CRI,RUS,18566.571
CRI,NLD,829672.372
CRI,IRQ,0.001
CRI,COL,71389.327
CRI,UKR,1815.183
CRI,PHL,1906.557
CRI,GAB,509.983
CRI,IND,31744.200999999997
CRI,UGA,23.135
CRI,LCA,2850.0260000000003
CRI,SWE,43608.52700000001
CRI,GRC,38098.712
CRI,ZMB,31.5
CRI,KNA,203.99
CRI,NZL,1259.889
CRI,TGO,12.339
CRI,CIV,3597.132
CRI,KOR,39610.023000000016
CRI,JPN,90928.85200000004
CRI,FJI,26.139
CRI,SUR,7498.907000000001
CRI,PAN,580113.8529999997
CRI,OMN,158.821
CRI,GTM,450997.77
CRI,MRT,34.654
CRI,DNK,6580.070000000001
CRI,GHA,1005.196
CRI,ISR,6366.361000000001
CRI,CYP,54.758
CRI,MLT,45.955
CRI,DOM,246165.67300000004
CRI,KHM,42.936
CRI,MAR,1088.347
CRI,BGD,26.134
CRI,NGA,735.104
CRI,ESP,77319.85200000001
CRI,SEN,96.788
CRI,IRN,0.017
CRI,BHS,7539.045
CRI,BLR,5.93
CRI,GBR,231089.126
CRI,BGR,17.37
CRI,BFA,15.0
CRI,MUS,53.53
CRI,SGP,49600.994
CRI,CHN,377803.764
CRI,BWA,64.385
CRI,MEX,255321.1070000001
CRI,SAU,10829.297
CRI,ARE,5171.680999999999
CRI,MLI,2.4
CRI,YEM,34.979
CRI,MYS,291245.037
CRI,LBN,1220.235
CRI,AGO,96.058
CRI,LKA,186.42999999999995
CRI,POL,1910.798
CRI,CHE,1571.052
CRI,AUT,144.00799999999998
CRI,DMA,1299.401
CRI,CAN,80234.655
CRI,ARM,0.957
CRI,KEN,128.108
CRI,CMR,4351.184
CRI,DEU,114753.393
CRI,EST,109.234
CRI,COG,23.5
CRI,ITA,139197.704
CRI,PER,15674.268999999998
CRI,THA,3808.735
CRI,MWI,28.448
CRI,BHR,33.879
CRI,SLE,256.099
CRI,FRA,105188.87099999996
CRI,AUS,17348.885000000002
CRI,BEL,309594.55000000005
CRI,GRD,659.6020000000001
CRI,TZA,22.77
CRI,IDN,19932.043
CRI,CHL,28616.23
CRI,TUR,44178.632
CRI,FIN,17453.804000000004
CRI,LBY,6689.7390000000005
CRI,GMB,6.446
CRI,GUY,8482.312
CRI,EGY,2479.313000000001
CRI,LVA,462.493
PRT,SVK,118347.455
PRT,VCT,37.097
PRT,ISL,17199.778000000002
PRT,HUN,240445.34000000003
PRT,SYC,2590.445
PRT,TTO,4928.051
PRT,KWT,76434.758
PRT,LTU,48307.383
PRT,ARG,118857.85000000003
PRT,IRL,204503.10399999996
PRT,TKM,4041.417
PRT,ZAF,213591.2770000001
PRT,LUX,89690.28400000001
PRT,SWZ,2715.1890000000003
PRT,MDG,4520.356999999999
PRT,CRI,5638.445
PRT,NOR,141908.761
PRT,UZB,260.921
PRT,JOR,51818.08900000001
PRT,BOL,8048.892999999998
PRT,ECU,28516.277
PRT,PAK,18206.165000000005
PRT,HTI,556.6950000000002
PRT,HRV,18037.86500000001
PRT,GEO,25514.343
PRT,VNM,12310.883000000009
PRT,MMR,682.4539999999998
PRT,ETH,7748.195000000001
PRT,KAZ,7928.344000000002
PRT,NPL,37.223
PRT,DZA,700142.0829999996
PRT,BRA,980965.4260000002
PRT,MOZ,435094.9810000001
PRT,URY,22908.83100000001
PRT,PRY,18879.37000000001
PRT,TUN,220628.3239999998
PRT,CZE,378996.07
PRT,NIC,1598.052
PRT,USA,2652012.271
PRT,MDV,169.038
PRT,PNG,48.443
PRT,ATG,99.053
PRT,HND,4197.316000000002
PRT,JAM,1826.025
PRT,SVN,38476.52700000002
PRT,BTN,0.872
PRT,QAT,18929.959
PRT,MKD,2521.676999999999
PRT,SLV,9334.148
PRT,GIN,10471.862999999996
PRT,RUS,349197.16000000003
PRT,NLD,2511604.602999999
PRT,TJK,400.972
PRT,IRQ,16065.616000000004
PRT,COL,53954.18199999998
PRT,MNG,210.698
PRT,UKR,29699.738
PRT,BIH,1473.48
PRT,KGZ,565.741
PRT,PHL,8159.488999999998
PRT,BEN,12201.084
