source,target,weight
TTO,COL,261399.61299999998
TTO,CUB,18861.535999999996
TTO,POL,0.09999999999999999
TTO,CAF,0.728
TTO,COG,22.92
TTO,BEN,52847.843
TTO,BLZ,18226.183
TTO,BUN,111703.722
TTO,TKL,12.443
TTO,HKG,626.6640000000001
TTO,MRT,1227.743
TTO,ATF,3.1109999999999998
TTO,SAU,62.69
TTO,KAZ,0.313
TTO,VNM,11850.293000000001
TTO,GHA,301.464
TTO,BOL,494.423
TTO,CAN,212434.25800000003
TTO,SEN,17690.619
TTO,TCA,497.084
TTO,CZE,41.742
TTO,FIN,0.003
TTO,ISR,34.127
TTO,COM,14.381
TTO,HTI,25045.143000000004
TTO,PRT,2345.282
TTO,BHS,40679.081
TTO,UMI,1.299
TTO,GRD,56136.59000000002
TTO,GEO,9992.307
TTO,ARE,5961.405
TTO,CIV,16.594
TTO,LAO,11.112
TTO,HND,6123.311
TTO,MLT,31080.021
TTO,GUM,24.103
TTO,SGP,24733.400999999998
TTO,SXM,18884.179000000004
TTO,ESP,585456.7390000001
TTO,ROM,6342.701999999999
TTO,MOZ,42.52
TTO,UGA,5.312
TTO,LCA,103320.97499999998
TTO,URY,3727.246
TTO,AZE,95.2
TTO,BLR,3.733
TTO,TON,0.203
TTO,ZWE,6054.624
TTO,AIA,6144.108
TTO,GBR,348169.27
TTO,ITA,21383.858999999997
TTO,GAB,0.016
TTO,PAK,465.219
TTO,EGY,43.365
TTO,VGB,9224.397
TTO,JAM,623366.386
TTO,SVN,4.873
TTO,OMN,6.923
TTO,NGA,28166.115999999998
TTO,DMA,33636.378
TTO,VCT,56653.108
TTO,IRQ,25.859
TTO,FRO,0.216
TTO,CHE,6016.012000000001
TTO,MAR,0.052
TTO,ATG,143466.087
TTO,FRA,550167.0189999999
TTO,BEL,47749.941999999995
TTO,MYS,892.7059999999999
TTO,GUY,286574.58300000004
TTO,TUR,9052.904999999999
TTO,SUR,292535.0
TTO,IDN,35081.352999999996
TTO,KOR,95367.78
TTO,TUN,4.423
TTO,STP,13.107
TTO,LBR,197878.785
TTO,VEN,139054.23300000007
TTO,NLD,350027.189
TTO,ECU,23489.541
TTO,CHN,78841.225
TTO,MUS,15024.152
TTO,HRV,9.159
TTO,IRL,505.051
TTO,WLD,14874098.113000013
TTO,CHL,113581.43400000001
TTO,KWT,21.113
TTO,PER,30543.602999999996
TTO,NAM,3066.285
TTO,NOR,160.709
TTO,TZA,1.4089999999999998
TTO,NZL,77.97099999999999
TTO,NIC,14190.131999999996
TTO,JPN,17571.22300000001
TTO,KEN,21.854
TTO,SWZ,1470.648
TTO,OAS,6827.124
TTO,SLV,22176.571999999996
TTO,NER,7878.6179999999995
TTO,DOM,237302.552
TTO,CYP,160.06700000000004
TTO,ALB,0.2
TTO,LVA,0.788
TTO,ZAF,2029.6790000000003
TTO,BRA,294083.52100000007
TTO,AGO,48.853
TTO,ABW,8450.599
TTO,ARG,632590.958
TTO,BWA,506.10499999999996
TTO,HUN,196857.36500000002
TTO,IND,50468.504
TTO,MHL,6597.496
TTO,THA,2128.456
TTO,GTM,11130.027
TTO,BGD,151.122
TTO,AUS,5258.5509999999995
TTO,CYM,18300.109
TTO,GRC,13298.69
TTO,PHL,0.35
TTO,SWE,113.005
TTO,DNK,3673.327
TTO,MSR,1036.96
TTO,RUS,0.052
TTO,PAN,54964.48999999999
TTO,DEU,114181.766
TTO,BES,1.858
TTO,CUW,89885.223
TTO,BMU,1175.954
TTO,LUX,3661.333
TTO,PRK,24492.053
TTO,CRI,85452.823
TTO,USA,7272740.273999999
TTO,BRB,388618.1549999999
TTO,KNA,21402.916999999998
COL,MEX,703373.01
COL,AUT,1929.0790000000002
COL,MKD,47.212
COL,PRY,12684.120000000003
COL,PNG,56.666000000000004
COL,RWA,36.356
COL,GIN,579.3990000000001
COL,BHR,1486.279
COL,TTO,1000912.4619999999
COL,JOR,2193.0879999999997
COL,CUB,40352.326
COL,LKA,1042.586
COL,POL,56730.826
COL,COG,2284.6530000000002
COL,BEN,1995.131
COL,BLZ,741.4419999999999
COL,QAT,679.771
COL,TKL,0.042
COL,HKG,57838.28
COL,MRT,947.948
COL,SAU,7834.6900000000005
COL,SER,19.085
COL,KAZ,446.93100000000004
COL,VNM,11357.555999999997
COL,GHA,41098.152
COL,BOL,141262.12499999997
COL,CAN,614284.67
COL,LBN,44507.73
COL,SEN,951.435
COL,TCA,24.660999999999998
COL,CZE,2365.242
COL,FIN,68501.481
COL,ISR,672346.268
COL,HTI,65728.15400000001
COL,BRN,92.04399999999998
COL,SVK,1218.2069999999999
COL,PRT,312468.122
COL,BHS,451620.041
COL,GRD,1395.2710000000002
COL,GEO,2321.606
COL,CMR,1260.342
COL,ARE,12457.635000000004
COL,CIV,176342.67200000002
COL,MLI,43.83
COL,HND,293044.12500000006
COL,MLT,117.636
COL,GUM,66.184
COL,SGP,281394.4749999999
COL,ESP,1719857.4430000004
COL,KGZ,54.614999999999995
COL,ROM,9547.344999999998
COL,MOZ,3573.7459999999996
COL,YEM,3016.2230000000004
COL,UGA,514.653
COL,MDA,1.433
COL,LCA,66465.94499999999
COL,URY,22101.948999999993
COL,AZE,139.30899999999997
COL,SLE,72.343
COL,MWI,93.981
COL,BLR,1128.422
COL,ZWE,2439.588
COL,AIA,69.298
COL,GBR,1195854.233
COL,KHM,958.096
COL,FJI,137.54999999999998
COL,ITA,744690.9269999999
COL,GAB,724.097
COL,PAK,1789.278
COL,UNS,1148.1879999999999
COL,EGY,13335.748
COL,DJI,58.559
COL,AND,41.5
COL,VGB,364.7710000000001
COL,JAM,60059.736000000004
COL,CPV,460.483
COL,SVN,7580.730999999999
COL,OMN,90.029
COL,NGA,52956.333
COL,GMB,77.012
COL,DMA,18525.641
COL,VCT,2833.499
COL,IRQ,1077.663
COL,CHE,953457.8470000001
COL,ZMB,483.674
COL,BDI,109.725
COL,MAR,9538.778999999999
COL,ATG,663.5409999999999
COL,FRA,487832.86000000004
COL,BEL,620632.4940000001
COL,MYS,14038.293000000001
COL,GUY,10712.954000000002
COL,TUR,596093.46
COL,SUR,13554.339999999998
COL,LTU,1583.96
COL,IDN,29919.061999999998
COL,KOR,276056.42900000006
COL,TUN,14387.975
COL,MDG,150.314
COL,LBR,2586.3090000000007
COL,EST,487.967
COL,VEN,1750287.7999999993
COL,NLD,2524043.187000001
COL,ECU,1908450.0900000003
COL,CHN,1989039.0860000004
COL,MUS,109.089
COL,HRV,79982.857
COL,ISL,585.251
COL,IRL,178026.86000000002
COL,WLD,56944183.499
COL,ETH,285.317
COL,CHL,2204648.0470000003
COL,KWT,2454.9249999999997
COL,PER,1396396.8909999996
COL,MAC,209.262
COL,NAM,70.003
COL,NOR,36230.054
COL,TZA,2859.3900000000003
COL,NZL,10269.164999999999
COL,NIC,11202.912999999997
COL,JPN,527895.412
COL,KEN,4443.486000000001
COL,SWZ,52.201
COL,OAS,110265.78800000003
COL,SLV,445107.1929999999
COL,ARM,412.182
COL,SYC,89.294
COL,NER,1.642
COL,DOM,620601.8150000001
COL,FRE,211485.91700000002
COL,CYP,728.813
COL,DZA,1152.147
COL,ALB,537.185
COL,LVA,2754.012
COL,TGO,99.764
COL,ZAF,21117.193
COL,BRA,1369651.0449999997
COL,IRN,1095.637
COL,MMR,5.078
COL,UKR,15303.113
COL,AGO,6961.255
COL,ABW,1724064.466
COL,GNQ,352.60699999999997
COL,ARG,304829.88600000006
COL,SDN,11.816
COL,BGR,149.222
COL,HUN,1002.975
COL,IND,731869.8459999998
COL,SYR,11752.520999999999
COL,THA,37361.10800000001
COL,GTM,573423.009
COL,GIB,28425.969
COL,BGD,141.091
COL,AUS,37918.23100000001
COL,CYM,5540.262
COL,GRC,44389.276
COL,PHL,7744.854
COL,SWE,55967.022000000004
COL,DNK,451151.70100000006
COL,RUS,100429.25999999998
COL,GNB,377.574
COL,PAN,1956114.6410000003
COL,DEU,419257.8229999999
COL,NCL,15.008
COL,CUW,572978.6780000002
COL,BMU,111.993
COL,LUX,2160.9080000000004
COL,MDV,0.75
COL,CRI,434713.7379999999
COL,USA,21946230.668999992
COL,BIH,12.555
COL,WSM,170.049
COL,BRB,5170.890999999999
COL,KNA,776.4040000000001
COL,LBY,45.448
JOR,MEX,25178.168000000005
JOR,AUT,6195.289
JOR,MKD,27.663
JOR,PRY,59.916
JOR,UZB,33.675
JOR,RWA,286.454
JOR,GIN,156.50300000000001
JOR,BHR,52005.16299999999
JOR,COL,937.857
JOR,CUB,128.42000000000002
JOR,LKA,6025.542000000001
JOR,POL,969.857
JOR,COG,334.10699999999997
JOR,BEN,314.05899999999997
JOR,QAT,93038.5
JOR,HKG,13935.566
JOR,MRT,514.085
JOR,SAU,679773.0490000002
JOR,SER,173.62100000000004
JOR,KAZ,961.832
JOR,VNM,4017.2830000000004
JOR,GHA,1853.7699999999998
JOR,BOL,70.75999999999999
JOR,CAN,13662.939
JOR,LBN,334626.766
JOR,SEN,260.69
JOR,CZE,1028.896
JOR,FIN,35.552
JOR,ISR,113316.56499999999
JOR,HTI,87.578
JOR,BRN,15.363
JOR,SVK,2057.5739999999996
JOR,PRT,3214.725
JOR,GEO,618.97
JOR,CMR,235.88
JOR,ARE,291034.17500000005
JOR,CIV,240.35
JOR,MLI,91.891
JOR,HND,369.93899999999996
JOR,MLT,9.108
JOR,SGP,7110.611
JOR,ESP,39710.389999999985
JOR,KGZ,32.954
JOR,ROM,20771.675
JOR,MOZ,10580.344000000001
JOR,YEM,28496.752999999997
JOR,UGA,1474.7560000000003
JOR,MDA,242.338
JOR,URY,229.961
JOR,AZE,1670.9740000000002
JOR,MWI,18.945999999999998
JOR,ZWE,13.073
JOR,GBR,36909.230999999985
JOR,KHM,1178.692
JOR,FJI,4.225
JOR,ITA,70407.07100000001
JOR,GAB,1044.4299999999998
JOR,PAK,20103.407999999992
JOR,ERI,165.379
JOR,EGY,125536.50799999997
JOR,BFA,57.759
JOR,DJI,1835.6689999999999
JOR,TKM,6.777
JOR,JAM,339.40700000000004
JOR,SVN,497.94
JOR,OMN,40688.707
JOR,NGA,4686.515
JOR,GMB,70.903
JOR,IRQ,1213816.7350000003
JOR,CHE,80652.69900000001
JOR,ZMB,1058.178
JOR,BDI,107.441
JOR,MAR,15889.752999999997
JOR,FRA,6528.99
JOR,BEL,21575.164
JOR,MYS,112638.68900000001
JOR,TUR,98134.41200000001
JOR,LTU,55.522999999999996
JOR,IDN,221243.345
JOR,KOR,33034.689
JOR,TUN,21490.341999999997
JOR,MDG,44.901
JOR,LBR,1412.793
JOR,EST,194.666
JOR,VEN,823.6240000000001
JOR,NLD,38148.384999999995
JOR,ECU,1239.668
JOR,CHN,203415.47299999997
JOR,MUS,2935.8010000000004
JOR,HRV,276.556
JOR,ISL,44.273
JOR,IRL,854.399
JOR,WLD,7956362.406000002
JOR,ETH,101323.85199999997
JOR,MNG,5.624
JOR,CHL,421.36699999999996
JOR,KWT,143594.63900000002
JOR,NPL,109.855
JOR,PER,930.011
JOR,NAM,12.504999999999999
JOR,NOR,14.318
JOR,TZA,1339.451
JOR,NZL,266.125
JOR,NIC,704.848
JOR,JPN,46700.86400000001
JOR,KEN,7982.048000000001
JOR,OAS,34411.509000000005
JOR,SLV,69.559
JOR,ARM,99.985
JOR,NER,50.699
JOR,DOM,448.302
JOR,FRE,691117.1950000002
JOR,CYP,1668.206
JOR,DZA,126929.84100000003
JOR,ALB,448.84499999999997
JOR,LVA,50.635
JOR,TGO,2675.4
JOR,ZAF,23162.116
JOR,BRA,1638.7869999999998
JOR,TJK,29.958
JOR,IRN,15523.969
JOR,MMR,82.451
JOR,UKR,17270.134000000002
JOR,AGO,291.086
JOR,ARG,362.914
JOR,SDN,83589.031
JOR,BGR,42559.98499999999
JOR,HUN,7111.135
JOR,IND,871200.9260000002
JOR,SYR,286765.31399999984
JOR,THA,32287.736000000004
JOR,GTM,947.676
JOR,BGD,5084.450999999999
JOR,AUS,6861.812000000002
JOR,PSE,82422.55899999998
JOR,GRC,17644.069999999996
JOR,PHL,44689.998
JOR,SWE,8893.443000000001
JOR,DNK,1053.4829999999997
JOR,RUS,23050.984
JOR,SOM,507.12399999999997
JOR,PAN,1135.3220000000001
JOR,DEU,15184.912
JOR,LUX,38.131
JOR,MDV,57.217
JOR,CRI,72.23100000000001
JOR,USA,1039581.8360000004
JOR,BIH,542.8720000000001
JOR,AFG,1900.2849999999999
JOR,TCD,64.955
JOR,LBY,25977.887999999995
LKA,MEX,97818.25300000001
LKA,AUT,30254.879
LKA,MKD,1292.108
LKA,BTN,112.17999999999999
LKA,PRY,490.47599999999994
LKA,UZB,7107.8330000000005
LKA,PNG,1011.1910000000003
LKA,RWA,128.249
LKA,GIN,2921.2090000000003
LKA,ASM,68.403
LKA,BHR,11667.296
LKA,TTO,1460.071
LKA,COL,11084.712
LKA,JOR,40044.943999999996
LKA,CUB,1.833
LKA,POL,43805.149
LKA,CCK,98.474
LKA,CAF,36.932
LKA,COG,2167.9829999999997
LKA,BEN,240.133
LKA,BLZ,279.295
LKA,QAT,10860.844
LKA,SLB,104.257
LKA,TKL,47.28800000000001
LKA,HKG,108883.80499999998
LKA,MRT,1229.687
LKA,SAU,62805.094
LKA,KAZ,5241.68
LKA,VNM,19884.500999999997
LKA,GHA,13716.815
LKA,BOL,2264.01
LKA,CAN,126164.345
LKA,LBN,16163.397
LKA,SEN,1352.1329999999998
LKA,TCA,17.393
LKA,CZE,13416.134
LKA,FIN,13968.931999999999
LKA,ISR,56926.54200000001
LKA,COM,39.19
LKA,HTI,166.46
LKA,BRN,289.41400000000004
LKA,SVK,29430.497
LKA,PRT,7310.441
LKA,BHS,25.443
LKA,UMI,218.78199999999998
LKA,LSO,4.690999999999999
LKA,IOT,0.783
LKA,GEO,1738.459
LKA,CMR,94.53899999999999
LKA,ARE,297000.992
LKA,CIV,2543.187
LKA,MLI,497.909
LKA,LAO,96.101
LKA,PYF,11.031
LKA,HND,1506.595
LKA,MLT,575.4190000000001
LKA,GUM,1304.204
LKA,SGP,406427.1600000001
LKA,ESP,68664.431
LKA,KGZ,4988.7339999999995
LKA,ROM,4730.205000000001
LKA,MOZ,355.73199999999997
LKA,YEM,1285.711
LKA,UGA,2784.3819999999996
LKA,MDA,2500.3589999999995
LKA,TUV,19.775
LKA,LCA,56.712
LKA,URY,3112.734
LKA,AZE,54778.835999999996
LKA,SHN,41.316
LKA,SLE,1223.326
LKA,MWI,167.687
LKA,BLR,4916.7970000000005
LKA,VAT,0.704
LKA,TON,4.015
LKA,ZWE,368.413
LKA,GBR,1110297.044
LKA,KHM,2326.161000000001
LKA,FJI,2681.4539999999997
LKA,ITA,609582.9440000001
LKA,GAB,83.628
LKA,PAK,75231.40100000001
LKA,UNS,8952.275999999998
LKA,EGY,34068.941
LKA,BFA,656.2710000000001
LKA,DJI,162.746
LKA,VUT,1.8259999999999998
LKA,AND,876.1909999999999
LKA,VGB,23.436999999999998
LKA,ATA,3.297
LKA,BVT,0.394
LKA,TKM,1168.7800000000002
LKA,JAM,1699.922
LKA,CPV,4.787
LKA,SVN,2842.423
LKA,OMN,9768.147999999997
LKA,NGA,4236.448
LKA,GMB,1732.799
LKA,DMA,678.89
LKA,VCT,11.445
LKA,IRQ,85578.33
LKA,FRO,52.013
LKA,CHE,87894.55600000001
LKA,ZMB,84.96600000000001
LKA,MAR,4224.876
LKA,ATG,496.782
LKA,FRA,184157.16999999998
LKA,BEL,545793.3520000001
LKA,MYS,96324.53900000003
LKA,GUY,367.36699999999996
LKA,TUR,150891.22799999997
LKA,SUR,143.96300000000002
LKA,LTU,5413.474999999999
LKA,IDN,118011.829
LKA,KOR,45025.743
LKA,MNP,13.967
LKA,TUN,8276.128
LKA,MDG,220.594
LKA,WLF,2.643
LKA,STP,127.99799999999999
LKA,COK,36.352
LKA,LBR,716.9220000000001
LKA,EST,5793.0560000000005
LKA,VEN,18608.533000000003
LKA,NLD,197550.11500000002
LKA,ECU,6573.55
LKA,CHN,103995.39000000003
LKA,MUS,3793.725999999999
LKA,HRV,1712.5499999999997
LKA,ISL,787.719
LKA,IRL,30890.367
LKA,WLD,10011272.910000006
LKA,ETH,2528.239
LKA,MNG,2108.794
LKA,CHL,32444.643
LKA,KWT,42234.03900000002
LKA,NPL,641.744
LKA,PER,7743.582
LKA,MAC,688.804
LKA,NAM,112.36899999999999
LKA,NOR,21458.257000000005
LKA,TZA,20421.158000000003
LKA,NZL,22432.899000000005
LKA,NIC,1596.772
LKA,JPN,223491.73700000005
LKA,KEN,9704.166000000003
LKA,SWZ,734.645
LKA,OAS,22664.754999999994
LKA,CXR,17.675
LKA,SLV,1692.152
LKA,ARM,1514.395
LKA,SYC,826.286
LKA,NER,626.9829999999998
LKA,CYP,2447.702
LKA,DZA,2173.199
LKA,ALB,1449.4679999999998
LKA,LVA,7375.4259999999995
LKA,TGO,1202.888
LKA,ZAF,29611.218999999997
LKA,BRA,31472.341
LKA,TJK,410.32000000000005
LKA,IRN,180263.649
LKA,MMR,175.836
LKA,UKR,67995.957
LKA,AGO,3518.7999999999997
LKA,ABW,3.779
LKA,ARG,9474.635999999999
LKA,SDN,6366.594000000001
LKA,BGR,10131.623999999998
LKA,BWA,798.7330000000001
LKA,HUN,5246.973000000001
LKA,IND,521264.5
LKA,SYR,129174.44
LKA,THA,75670.06100000002
LKA,GTM,4724.089000000001
LKA,BGD,46307.632
LKA,AUS,126585.84000000001
LKA,CYM,3.43
LKA,GRC,15575.731
LKA,PHL,9373.387999999997
LKA,SWE,78625.84600000002
LKA,DNK,26714.355000000007
LKA,ZAR,5.555
LKA,MSR,0.559
LKA,RUS,281231.19899999996
LKA,SOM,1413.922
LKA,TMP,12.951999999999998
LKA,GNB,71.664
LKA,PAN,6547.041000000001
LKA,DEU,508340.6839999999
LKA,KIR,18.616
LKA,NCL,91.617
LKA,CUW,153.756
LKA,BMU,45.80500000000001
LKA,LUX,27.034000000000002
LKA,PRK,981.7669999999997
LKA,MDV,55204.495
LKA,CRI,1306.218
LKA,USA,2143900.8120000004
LKA,BIH,114.733
LKA,GRL,3.912
LKA,BRB,137.398
LKA,AFG,3075.3390000000004
LKA,KNA,227.72
LKA,LBY,23466.522000000004
POL,MEX,432346.5240000001
POL,AUT,3614725.0780000007
POL,MKD,52089.50099999999
POL,BTN,862.4100000000001
POL,PRY,2818.464
POL,UZB,114292.607
POL,PNG,1846.259
POL,RWA,6.209
POL,GIN,19924.234999999997
POL,BHR,11146.12
POL,TTO,1429.3089999999995
POL,SMR,24598.931
POL,COL,52834.48000000001
POL,JOR,40426.620999999985
POL,CUB,14059.088
POL,LKA,18424.860999999994
POL,CCK,13.438
POL,CAF,369.654
POL,COG,10036.946000000002
POL,BEN,27218.442000000003
POL,BLZ,9010.545
POL,BUN,76486.822
POL,QAT,21199.078999999998
POL,TKL,2.44
POL,HKG,321514.72400000005
POL,MRT,8117.062000000001
POL,ATF,2922.993
POL,SAU,276444.565
POL,SER,412657.77999999997
POL,KAZ,493424.8550000001
POL,VNM,130240.04099999994
POL,GHA,39514.44400000002
POL,BOL,1381.0780000000002
POL,CAN,792558.873
POL,LBN,52047.51000000001
POL,SEN,26877.231000000003
POL,CZE,11674769.041999996
POL,MYT,1919.2600000000002
POL,FIN,1406909.8850000002
POL,ISR,392762.90700000006
POL,COM,264.608
POL,HTI,1025.1009999999999
POL,BRN,894.6610000000001
POL,SVK,4549090.594
POL,PRT,660393.6089999999
POL,BHS,286075.81600000005
POL,UMI,161.011
POL,GRD,5.491999999999999
POL,SPE,23.233999999999998
POL,GEO,64047.55299999996
POL,CMR,15441.519
POL,ARE,342603.651
POL,CIV,11703.312000000002
POL,MLI,1909.424
POL,LAO,1245.086
POL,PYF,172.68499999999997
POL,HND,1539.927
POL,MLT,86447.678
POL,GUM,3.862
POL,SGP,574147.5120000002
POL,ESP,4534565.751000001
POL,KGZ,102466.29300000005
POL,ROM,2899403.6550000003
POL,MOZ,15981.373
POL,YEM,8447.816
POL,UGA,8472.714000000004
POL,MDA,189324.87399999995
POL,LCA,57.17700000000001
POL,URY,31425.701999999994
POL,AZE,126247.06100000002
POL,SLE,4546.519
POL,MWI,970.1470000000002
POL,BLR,1856205.1509999994
POL,VAT,2.037
POL,TON,2.144
POL,ZWE,570.126
POL,AIA,9.537
POL,GBR,12169123.951
POL,KHM,5475.197
POL,FJI,250.58700000000002
POL,ITA,10081019.202999998
POL,GAB,7234.022000000001
POL,PAK,65648.11300000001
POL,UNS,94475.275
POL,ERI,10.171999999999999
POL,EGY,195739.14800000002
POL,BFA,1966.8739999999998
POL,DJI,1198.8819999999998
POL,VUT,56334.43
POL,AND,1228.617
POL,SPM,20.458
POL,VGB,13808.097000000003
POL,ATA,224.375
POL,BVT,10.026000000000002
POL,TKM,24631.007999999998
POL,JAM,3237.139999999999
POL,CPV,698.4019999999999
POL,SVN,640574.4290000001
POL,OMN,20672.066000000003
POL,NGA,88613.83100000003
POL,GMB,2954.493
POL,DMA,438.48499999999996
POL,VCT,3068.763
POL,IRQ,94207.08499999999
POL,FRO,5159.5340000000015
POL,CHE,1669204.673
POL,ZMB,3136.623
POL,BDI,23.134999999999998
POL,MAR,198948.00299999997
POL,ATG,95027.687
POL,FRA,11534247.658999996
POL,BEL,4364135.436
POL,MYS,165301.99799999996
POL,GUY,716.3580000000001
POL,TUR,3291156.757
POL,SUR,6912.8910000000005
POL,LTU,2574989.0760000004
POL,IDN,120952.56700000001
POL,KOR,416274.68799999985
POL,MNP,79.415
POL,TUN,67123.281
POL,MDG,537.79
POL,WLF,9.597
POL,STP,63.429
POL,COK,1779.675
POL,LBR,61868.07399999999
POL,EST,1046022.9759999997
POL,VEN,56987.502
POL,NLD,8192510.750999999
POL,ECU,13905.373
POL,CHN,1860808.4829999988
POL,MUS,4169.79
POL,HRV,446855.4489999999
POL,ISL,44242.432
POL,IRL,542598.7110000001
POL,WLD,187988851.86300004
POL,ETH,3155.4260000000004
POL,MNG,49662.848
POL,CHL,48227.496999999996
POL,KWT,36718.73600000001
POL,NPL,840.1809999999998
POL,PER,36581.47499999999
POL,MAC,537.271
POL,NAM,3155.3990000000003
POL,NOR,3818895.9059999995
POL,TZA,21321.762000000013
POL,NZL,64279.307
POL,NIC,1378.6540000000005
POL,JPN,564639.743
POL,KEN,23175.081
POL,SWZ,4.093
POL,OAS,193685.6990000001
POL,SLV,1266.177
POL,ARM,22717.806000000008
POL,SYC,2344.8999999999996
POL,NER,1676.201
POL,DOM,9270.514
POL,CYP,316030.341
POL,DZA,353543.49100000004
POL,ALB,27431.172000000006
POL,LVA,1140555.3969999999
POL,TGO,13429.293999999994
POL,ZAF,528257.226
POL,BRA,376021.067
POL,TJK,8010.880999999999
POL,IRN,90373.41299999999
POL,MMR,2179.42
POL,UKR,4687997.465
POL,AGO,12290.903999999999
POL,ABW,690.6740000000001
POL,MNT,14066.551000000003
POL,GNQ,2169.7400000000002
POL,ARG,101557.11700000004
POL,SDN,7836.968999999997
POL,BGR,591314.2529999999
POL,BWA,978.0840000000002
POL,HUN,4839699.642999999
POL,IND,523546.8819999997
POL,SYR,40205.263999999996
POL,MHL,70816.24799999999
POL,THA,173160.37299999996
POL,GTM,6458.755999999999
POL,GIB,7500.079
POL,BGD,26584.989000000016
POL,AUS,374505.74299999996
POL,CYM,7955.552
POL,PSE,1629.12
POL,GRC,829658.9920000001
POL,PHL,40261.314000000006
POL,SWE,5363981.352
POL,DNK,3412318.0670000003
POL,ZAR,3202.8949999999995
POL,RUS,8531450.483000001
POL,SOM,0.15
POL,TMP,2010.517
POL,GNB,3026.9010000000003
POL,PAN,97379.94099999999
POL,DEU,48854357.192
POL,NCL,5061.012999999999
POL,CUW,9265.596999999998
POL,BMU,100063.53699999998
POL,LUX,281290.528
POL,PRK,1369.747
POL,MDV,576.5320000000002
POL,CRI,8136.498000000001
POL,USA,3692785.224999998
POL,BIH,152096.63400000002
POL,WSM,1.092
POL,GRL,1992.979
POL,BRB,334.169
POL,AFG,15973.343
POL,KNA,5160.0
POL,TCD,1365.693
POL,LBY,10663.020999999999
CAF,AUT,6.865
CAF,POL,14.899000000000001
CAF,COG,871.5070000000001
CAF,HKG,125.614
CAF,SAU,63.287
CAF,VNM,193.327
CAF,GHA,2109.7760000000003
CAF,CAN,28.363999999999997
CAF,LBN,1923.676
CAF,SEN,734.291
CAF,TCA,716.374
CAF,FIN,6.958
CAF,ISR,18.387999999999998
CAF,SVK,17.721
CAF,PRT,140.911
CAF,CMR,10086.25
CAF,ARE,2787.3489999999997
CAF,CIV,195.293
CAF,SGP,56.43300000000001
CAF,ESP,2788.6290000000004
CAF,YEM,1.805
CAF,UGA,3.756
CAF,GBR,2976.333
CAF,ITA,1059.4189999999999
CAF,GAB,53.137
CAF,PAK,26.235
CAF,EGY,224.689
CAF,NGA,393.629
CAF,CHE,334.912
CAF,MAR,213.694
CAF,FRA,27264.332000000006
CAF,BEL,1535.318
CAF,MYS,156.89600000000002
CAF,IDN,1602.512
CAF,KOR,71.897
CAF,TUN,669.363
CAF,NLD,3282.437
CAF,CHN,8735.573
CAF,HRV,36.738
CAF,IRL,31.278
CAF,WLD,103611.47600000001
CAF,NAM,1170.617
CAF,JPN,15610.522999999997
CAF,KEN,30.345999999999997
CAF,OAS,3.508
CAF,FRE,36.457
CAF,CYP,0.467
CAF,TGO,653.671
CAF,ZAF,4313.082
CAF,BRA,51.342
CAF,UKR,10.844
CAF,SDN,16.704
CAF,BGR,98.032
CAF,IND,917.08
CAF,THA,6.936
CAF,SWE,810.928
CAF,DNK,260.865
CAF,ZAR,177.853
CAF,DEU,6658.977999999999
CAF,LUX,57.33
CAF,USA,535.644
CAF,TCD,630.4060000000001
COG,MEX,29616.386000000002
COG,AUT,13.884
COG,PNG,0.489
COG,GIN,47.965
COG,COL,2105.1279999999997
COG,POL,21288.564
COG,CCK,374.682
COG,CAF,450.312
COG,BEN,52777.287
COG,BUN,172447.53
COG,QAT,11.149999999999999
COG,HKG,51.689
COG,MRT,3305.304
COG,SAU,28.716
COG,KAZ,7.292
COG,VNM,529.5949999999999
COG,GHA,5580.145
COG,CAN,396028.06700000004
COG,LBN,4.723
COG,SEN,474.956
COG,CZE,151.268
COG,ISR,41.238
COG,BRN,18.227999999999998
COG,PRT,215606.75699999998
COG,CMR,79309.05299999999
COG,ARE,2121.138
COG,CIV,161594.25500000003
COG,MLI,20.417
COG,SGP,76791.192
COG,ESP,348151.86899999995
COG,KGZ,3.806
COG,ROM,61.554
COG,MOZ,2375.4759999999997
COG,UGA,2200.863
COG,AZE,32.221000000000004
COG,GBR,413897.01800000004
COG,ITA,284550.779
COG,GAB,416247.062
COG,PAK,142.76500000000001
COG,EGY,841.998
COG,BFA,63.447
COG,OMN,886.1990000000001
COG,NGA,133213.351
COG,GMB,13609.43
COG,IRQ,40.36
COG,CHE,6685.624
COG,MAR,10085.269999999999
COG,FRA,1018305.189
COG,BEL,6438.093
COG,MYS,95156.63900000001
COG,TUR,577.942
COG,IDN,127286.58900000002
COG,KOR,1831.42
COG,TUN,195.743
COG,LBR,6787.808
COG,VEN,28.165
COG,NLD,692737.0270000001
COG,ECU,15.347
COG,CHN,3850537.593
COG,ISL,82899.083
COG,IRL,178.413
COG,WLD,13823647.487
COG,KWT,23.629
COG,PER,6.4
COG,NAM,48534.271
COG,NOR,13268.845000000001
COG,TZA,4967.259000000001
COG,NZL,21.263
COG,JPN,182.89800000000002
COG,KEN,2653.573
COG,OAS,804319.377
COG,SYC,4.848
COG,DOM,11025.941
COG,CYP,19.928
COG,DZA,43.204
COG,ALB,88.636
COG,TGO,1329.359
COG,ZAF,3714.308
COG,BRA,114609.066
COG,IRN,9.879
COG,UKR,14.965
COG,AGO,1197014.0909999998
COG,GNQ,108443.137
